777	142.457845096848	534.746638622531
778	142.100253519162	534.746638622531
779	142.100253519162	534.746638622531
780	142.100253519162	534.746638622531
781	142.089725246144	534.746638622531
782	142.089725246144	534.746638622531
783	141.704873610407	534.746638622531
784	141.245602767202	534.746638622531
785	141.015545876804	534.746638622531
786	140.984705429015	534.746638622531
787	140.984705429015	534.746638622531
788	140.797974663665	534.746638622531
789	140.254315132078	534.746638622531
790	140.254315132078	534.746638622531
791	140.214529819714	534.746638622531
792	140.214529819714	534.746638622531
793	140.214529819714	534.746638622531
794	139.638154652677	534.746638622531
795	139.638154652677	534.746638622531
796	139.638154652677	534.746638622531
797	139.638154652677	534.746638622531
798	139.614242687495	534.746638622531
799	139.614242687495	534.746638622531
800	139.614242687495	534.746638622531
801	139.60603069111	534.746638622531
802	139.415256231142	534.746638622531
803	138.760359958979	534.746638622531
804	138.602258052727	534.746638622531
805	138.296480118631	534.746638622531
806	137.716168521416	534.746638622531
807	137.700036558481	534.746638622531
808	137.700036558481	534.746638622531
809	137.700036558481	532.613744356303
810	137.682365961476	532.613744356303
811	137.262020936575	532.613744356303
812	137.009810831597	532.613744356303
813	136.917047371612	532.613744356303
814	136.629738505537	532.613744356303
815	136.478154209429	532.613744356303
816	135.98437197303	532.613744356303
817	135.355938847332	532.613744356303
818	135.331535276116	532.613744356303
819	135.331535276116	532.613744356303
820	135.331535276116	532.613744356303
821	134.962684095295	532.613744356303
822	134.571701126681	532.613744356303
823	134.490774836496	532.613744356303
824	134.490774836496	532.613744356303
825	134.269212088674	532.613744356303
826	134.189085514928	532.613744356303
827	134.189085514928	532.613744356303
828	134.189085514928	532.613744356303
829	133.492587974795	532.613744356303
830	133.492587974795	532.613744356303
831	133.492587974795	532.613744356303
832	133.481673221809	532.613744356303
833	133.481673221809	532.613744356303
834	133.417978524531	532.613744356303
835	133.417978524531	532.613744356303
836	133.417199846687	532.613744356303
837	133.374820890451	532.613744356303
838	133.225465432378	532.613744356303
839	133.225465432378	532.613744356303
840	133.014944259811	532.613744356303
841	132.711649971891	532.613744356303
842	132.526600920468	532.613744356303
843	132.453113482936	532.613744356303
844	132.399270044152	532.613744356303
845	132.399270044152	532.613744356303
846	132.399270044152	532.613744356303
847	132.332958537349	532.613744356303
848	131.961503903355	532.613744356303
849	131.961503903355	532.613744356303
850	131.961503903355	532.613744356303
851	131.329475368395	532.613744356303
852	129.946287520374	532.613744356303
853	129.545591706866	532.613744356303
854	129.421988922612	532.613744356303
855	128.878843549585	532.613744356303
856	128.861806363728	532.613744356303
857	127.958785560598	532.613744356303
858	127.958785560598	532.613744356303
859	127.452063145159	532.613744356303
860	127.253472088141	532.613744356303
861	127.253472088141	532.613744356303
862	127.253472088141	532.613744356303
863	127.253472088141	532.613744356303
864	127.080114605168	532.613744356303
865	127.080114605168	532.613744356303
866	127.080114605168	532.613744356303
867	127.080114605168	532.613744356303
868	127.080114605168	532.613744356303
869	127.070689817725	532.613744356303
870	126.910817123535	532.613744356303
871	125.753737253401	532.613744356303
872	125.753737253401	532.613744356303
873	125.753737253401	532.613744356303
874	125.15666921791	532.613744356303
875	125.15666921791	532.613744356303
876	125.15666921791	532.613744356303
877	125.15666921791	532.613744356303
878	125.146266654382	532.613744356303
879	125.111576613029	532.613744356303
880	125.106322906024	532.613744356303
881	125.106322906024	532.613744356303
882	125.106322906024	532.613744356303
883	125.100947424183	532.613744356303
884	125.100947424183	527.592270426247
885	125.100947424183	527.592270426247
886	125.045564508502	527.592270426247
887	125.00992162199	527.592270426247
888	124.882230753097	527.592270426247
889	124.676253609863	527.592270426247
890	124.676253609863	527.592270426247
891	124.465172795413	527.592270426247
892	124.465172795413	527.592270426247
893	124.465172795413	527.592270426247
894	124.465172795413	527.592270426247
895	124.465172795413	527.592270426247
896	124.4179720011	527.592270426247
897	124.4179720011	527.592270426247
898	124.4094782852	527.592270426247
899	124.31830626719	527.592270426247
900	124.31830626719	527.592270426247
901	124.31830626719	527.592270426247
902	123.382267812999	527.592270426247
903	123.175683634911	527.592270426247
904	122.544507556754	527.592270426247
905	121.804885953184	527.592270426247
906	121.264963549941	527.592270426247
907	121.07495710754	527.592270426247
908	120.835893279183	527.592270426247
909	120.814430273146	527.592270426247
910	120.801938593325	527.592270426247
911	119.739930690078	527.592270426247
912	119.587601630697	527.592270426247
913	119.587601630697	527.592270426247
914	119.587601630697	527.592270426247
915	119.587601630697	527.592270426247
916	119.570284574199	527.592270426247
917	119.570284574199	527.592270426247
918	119.49105796859	527.592270426247
919	119.49105796859	527.592270426247
920	119.487498041352	527.592270426247
921	119.466896290005	527.592270426247
922	119.466896290005	527.592270426247
923	119.456514489455	527.592270426247
924	119.456514489455	527.592270426247
925	119.03510275297	527.592270426247
926	118.969278498055	527.592270426247
927	118.969278498055	527.592270426247
928	118.969278498055	527.592270426247
929	118.969278498055	527.592270426247
930	118.969278498055	527.592270426247
931	118.969278498055	527.592270426247
932	118.883394874364	527.592270426247
933	118.883394874364	527.592270426247
934	118.883394874364	527.592270426247
935	118.520886610629	527.592270426247
936	118.520886610629	527.592270426247
937	118.520886610629	527.592270426247
938	118.520886610629	527.592270426247
939	118.516214356555	527.592270426247
940	118.516214356555	527.592270426247
941	118.511024188796	527.592270426247
942	118.511024188796	524.385991103368
943	118.511024188796	524.385991103368
944	118.511024188796	524.385991103368
945	118.510279249791	524.385991103368
946	118.510279249791	524.385991103368
947	118.510279249791	524.385991103368
948	118.510279249791	524.385991103368
949	118.474980908575	524.385991103368
950	118.474980908575	524.385991103368
951	118.287400945327	524.385991103368
952	116.752228668606	524.385991103368
953	116.535397127227	524.385991103368
954	116.308140311252	524.385991103368
955	115.411597042122	524.385991103368
956	115.411597042122	524.385991103368
957	115.407636198332	524.385991103368
958	115.407636198332	524.385991103368
959	115.407636198332	524.385991103368
960	115.371537800853	524.385991103368
961	115.371537800853	524.385991103368
962	115.371537800853	524.385991103368
963	115.371537800853	524.385991103368
964	115.371537800853	524.385991103368
965	115.371537800853	524.385991103368
966	115.371537800853	524.385991103368
967	115.157863872356	524.385991103368
968	115.087432584582	524.385991103368
969	114.822934998639	524.385991103368
970	114.822934998639	524.385991103368
971	114.805352084252	524.385991103368
972	114.805352084252	524.385991103368
973	114.805352084252	524.385991103368
974	114.805352084252	524.385991103368
975	114.805352084252	524.385991103368
976	114.805352084252	524.385991103368
977	114.805352084252	524.385991103368
978	114.805352084252	524.385991103368
979	114.805352084252	524.385991103368
980	114.805352084252	524.385991103368
981	114.754581495826	524.385991103368
982	114.754581495826	524.385991103368
983	114.291995778943	524.385991103368
984	114.291995778943	524.385991103368
985	114.291995778943	524.385991103368
986	114.291995778943	524.385991103368
987	114.217177876507	524.385991103368
988	114.217177876507	524.385991103368
989	113.853587466824	524.385991103368
990	113.853587466824	524.385991103368
991	113.853587466824	524.385991103368
992	113.853587466824	524.385991103368
993	113.853587466824	524.385991103368
994	113.628031087619	524.385991103368
995	113.628031087619	524.385991103368
996	113.628031087619	524.385991103368
997	113.628031087619	524.385991103368
998	113.628031087619	524.385991103368
999	113.628031087619	524.385991103368
1000	113.6197004038	524.385991103368
